지역,일시,발전량,년,월,평균 기온,평균 이슬점온도,평균 상대습도,가조시간,합계 일조 시간,일강수량,평균 풍속,계절,실효습도
강원도,2020-02-21,698406.482,2020,2,5.257142857142857,-2.2,63.207142857142856,11.0,2.1214285714285714,1.0214285714285716,1.2714285714285716,겨울,51.212391857142855
강원도,2020-02-22,808752.3859999999,2020,2,4.0285714285714285,-3.9142857142857146,58.707142857142856,11.064285714285717,5.835714285714286,2.3000000000000003,3.7857142857142856,겨울,50.337596357142864
강원도,2020-02-25,114335.434,2020,2,4.414285714285714,1.85,85.64285714285714,11.2,0.1714285714285714,26.40714285714285,1.6928571428571428,겨울,53.35318264285714
강원도,2020-02-26,407191.502,2020,2,3.2785714285714285,0.9857142857142858,86.36428571428571,11.2,0.8714285714285713,5.892857142857143,1.2642857142857142,겨울,60.06954621428572
강원도,2020-02-27,1017246.286,2020,2,2.9714285714285715,-1.957142857142857,73.35714285714286,11.285714285714286,6.471428571428571,0.3571428571428571,1.157142857142857,겨울,61.09575235714287
강원도,2020-02-28,279994.508,2020,2,2.6142857142857143,0.0857142857142857,84.77857142857144,11.3,0.2071428571428571,1.1785714285714286,1.1428571428571428,겨울,65.88447342857144
강원도,2020-02-29,1148822.073,2020,2,5.507142857142857,1.3142857142857145,76.93571428571428,11.3,6.271428571428571,0.0285714285714285,1.2357142857142858,겨울,66.7234542857143
강원도,2020-03-01,661228.992,2020,3,5.3,1.657142857142857,79.29285714285713,11.4,2.95,0.6071428571428571,1.3785714285714286,봄,66.17607664285715
강원도,2020-03-02,1280699.505,2020,3,3.564285714285714,-3.15,64.03571428571429,11.4,8.042857142857143,0.6357142857142858,2.2,봄,61.17939428571428
강원도,2020-03-03,1078903.221,2020,3,4.714285714285714,-0.8428571428571429,70.1,11.485714285714286,6.7,0.0714285714285714,1.6857142857142855,봄,60.1568355
강원도,2020-03-04,1186363.315,2020,3,2.821428571428572,-7.035714285714286,50.65714285714286,11.5,7.214285714285714,0.0428571428571428,3.6,봄,53.032307357142855
강원도,2020-03-10,240097.289,2020,3,6.978571428571429,4.735714285714286,86.84285714285714,11.707142857142856,0.0,13.328571428571427,1.7428571428571429,봄,58.92217414285716
강원도,2020-03-13,1270329.724,2020,3,5.971428571428571,-6.371428571428572,46.56428571428571,11.9,7.628571428571428,0.0214285714285714,2.3000000000000003,봄,43.01158371428571
강원도,2020-03-15,988639.672,2020,3,2.935714285714286,-5.521428571428571,59.10714285714285,11.907142857142858,5.621428571428572,2.021428571428572,2.95,봄,41.676624857142855
강원도,2020-03-16,1466999.966,2020,3,3.1,-6.664285714285714,54.642857142857146,12.0,9.964285714285714,1.6928571428571428,2.271428571428572,봄,43.23776464285715
강원도,2020-03-17,463214.798,2020,3,4.2,-0.2857142857142857,75.21428571428571,12.0,3.2642857142857147,0.6428571428571429,2.3857142857142857,봄,50.71844121428571
강원도,2020-03-19,818445.24,2020,3,8.028571428571428,-2.7142857142857144,49.25714285714286,12.1,5.592857142857143,0.6357142857142858,4.621428571428572,봄,47.206880357142865
강원도,2020-03-21,1380685.772,2020,3,11.928571428571429,2.092857142857143,54.54285714285714,12.2,8.057142857142857,1.8357142857142856,2.3000000000000003,봄,41.89791214285714
강원도,2020-03-22,1720905.331,2020,3,9.785714285714286,-0.9928571428571428,54.23571428571428,12.2,10.042857142857144,0.0071428571428571,2.1142857142857143,봄,41.80687328571429
강원도,2020-03-26,1288598.341,2020,3,13.507142857142856,4.257142857142857,58.02857142857143,12.4,7.371428571428572,0.5071428571428571,1.3,봄,46.59010992857143
강원도,2020-03-27,258933.781,2020,3,10.035714285714286,7.992857142857143,88.41428571428571,12.4,0.9,5.821428571428571,1.5285714285714285,봄,56.40274371428573
강원도,2020-03-29,1407145.196,2020,3,5.971428571428571,-2.1142857142857143,61.021428571428565,12.5,7.678571428571429,0.1071428571428571,1.4642857142857142,봄,52.28614907142856
강원도,2020-04-01,869365.2810000001,2020,4,8.185714285714285,1.4428571428571428,66.65,12.6,2.728571428571428,2.607142857142857,2.042857142857143,봄,50.0106825
강원도,2020-04-07,1452837.143,2020,4,10.671428571428573,-0.9071428571428573,47.66428571428571,12.9,9.464285714285714,0.1785714285714285,1.9428571428571428,봄,35.46233871428572
강원도,2020-04-08,1816889.651,2020,4,7.164285714285714,-4.885714285714286,50.15714285714286,12.9,10.385714285714286,0.6857142857142857,2.064285714285714,봄,38.11180735714286
강원도,2020-04-11,1335296.0059999998,2020,4,8.871428571428572,-0.1999999999999999,56.271428571428565,13.0,7.964285714285714,0.0142857142857142,1.3357142857142856,봄,44.99895707142857
강원도,2020-04-12,775734.471,2020,4,6.314285714285715,2.085714285714286,76.13571428571429,13.092857142857142,2.657142857142857,9.028571428571428,2.421428571428572,봄,51.936703285714295
강원도,2020-04-13,1714054.7559999998,2020,4,7.992857142857143,-4.057142857142857,48.535714285714285,13.1,10.071428571428571,0.1214285714285714,2.4785714285714286,봄,48.38743328571428
강원도,2020-04-17,481336.304,2020,4,10.014285714285714,6.421428571428572,79.99285714285715,13.271428571428572,1.4428571428571428,5.264285714285714,1.6785714285714286,봄,51.15428464285714
강원도,2020-04-18,1098563.253,2020,4,10.707142857142856,5.914285714285714,75.22857142857143,13.3,6.085714285714286,1.1428571428571428,1.7428571428571429,봄,55.92935142857144
강원도,2020-04-19,511774.219,2020,4,9.44285714285714,6.107142857142857,82.05,13.335714285714287,0.1642857142857142,13.114285714285714,1.4857142857142858,봄,61.92878100000001
강원도,2020-04-20,645779.283,2020,4,9.65,4.721428571428571,73.78571428571429,13.4,2.735714285714286,2.15,2.4714285714285715,봄,62.940320785714285
강원도,2020-04-25,1422706.514,2020,4,13.542857142857144,1.1,45.71428571428572,13.564285714285717,8.285714285714286,0.1928571428571428,3.521428571428572,봄,36.489081214285726
강원도,2020-04-26,1361757.413,2020,4,9.785714285714286,1.5285714285714285,62.74285714285714,13.6,7.264285714285714,0.9285714285714286,1.5285714285714285,봄,42.19747114285715
강원도,2020-04-27,1368668.668,2020,4,9.30714285714286,1.0642857142857145,60.92857142857143,13.62142857142857,8.242857142857142,0.4785714285714286,1.5642857142857145,봄,45.709203428571435
강원도,2020-05-02,826100.9029999999,2020,5,20.928571428571427,14.914285714285716,70.76428571428572,13.8,3.7714285714285714,0.0142857142857142,2.0571428571428574,봄,48.25339221428572
강원도,2020-05-03,995645.844,2020,5,19.692857142857143,14.05714285714286,72.61428571428571,13.835714285714287,5.064285714285715,0.0714285714285714,1.3714285714285714,봄,53.362224214285725
강원도,2020-05-04,1379014.177,2020,5,18.014285714285716,12.742857142857144,74.86428571428571,13.885714285714286,7.6,0.1071428571428571,1.7857142857142858,봄,57.49959921428572
강원도,2020-05-05,850429.519,2020,5,15.12142857142857,10.721428571428572,77.05714285714285,13.9,4.464285714285714,0.8857142857142856,1.5,봄,60.96358135714286
강원도,2020-05-08,1737438.614,2020,5,16.714285714285715,5.514285714285714,56.18571428571429,14.0,8.564285714285713,2.771428571428572,1.4428571428571428,봄,50.62731878571429
강원도,2020-05-09,236695.704,2020,5,14.1,13.314285714285717,95.48571428571428,14.021428571428572,0.0214285714285714,32.07857142857143,1.4,봄,60.310105285714286
강원도,2020-05-10,796023.4720000001,2020,5,15.87857142857143,11.55714285714286,77.90714285714286,14.071428571428571,3.9142857142857146,0.4285714285714285,2.314285714285714,봄,61.70391835714287
강원도,2020-05-11,1873262.567,2020,5,17.75,5.285714285714286,48.45,14.1,10.685714285714283,0.0499999999999999,3.421428571428572,봄,54.4615425
강원도,2020-05-12,1272383.109,2020,5,14.771428571428572,7.092857142857143,63.34285714285714,14.114285714285714,7.864285714285714,1.042857142857143,2.8428571428571425,봄,54.502244142857144
강원도,2020-05-15,255065.527,2020,5,14.835714285714284,11.328571428571427,82.5,14.214285714285714,0.0214285714285714,12.042857142857144,1.5857142857142856,봄,49.768783500000005
강원도,2020-05-16,822403.542,2020,5,16.264285714285712,14.19285714285714,88.82142857142857,14.25,1.6785714285714286,0.3999999999999999,1.0642857142857145,봄,59.04167957142857
강원도,2020-05-17,1621637.274,2020,5,18.92142857142857,14.964285714285714,80.56428571428572,14.271428571428572,8.585714285714285,0.0857142857142857,1.3571428571428572,봄,62.30465121428573
강원도,2020-05-18,948826.268,2020,5,16.907142857142855,14.207142857142856,86.54285714285713,14.30714285714286,2.878571428571429,29.6,2.207142857142857,봄,67.36155064285714
강원도,2020-05-19,677447.956,2020,5,11.278571428571428,8.47857142857143,84.20714285714287,14.314285714285717,1.9785714285714284,27.821428571428573,2.5285714285714285,봄,70.36129285714286
강원도,2020-05-20,947751.368,2020,5,10.471428571428572,6.578571428571428,78.76428571428572,14.357142857142858,2.1357142857142857,1.6928571428571428,1.8142857142857145,봄,68.72245821428572
강원도,2020-05-22,1193700.375,2020,5,14.935714285714283,11.15,80.09285714285714,14.392857142857142,3.457142857142857,0.8428571428571427,1.5857142857142856,봄,65.80780414285715
강원도,2020-05-23,1674825.69,2020,5,17.185714285714287,12.12142857142857,75.50714285714285,14.421428571428573,8.235714285714286,0.25,1.3285714285714287,봄,64.35402835714285
강원도,2020-05-24,1238429.1879999998,2020,5,17.885714285714286,13.4,76.83571428571429,14.457142857142856,6.264285714285714,7.742857142857143,2.15,봄,63.85272578571429
강원도,2020-05-26,1292506.509,2020,5,17.178571428571427,11.835714285714284,74.05714285714285,14.492857142857144,5.071428571428571,1.457142857142857,1.407142857142857,봄,62.65676635714286
강원도,2020-05-27,1957817.355,2020,5,17.257142857142856,8.85,62.1,14.514285714285714,11.792857142857144,0.0071428571428571,1.5214285714285716,봄,58.4513745
강원도,2020-05-28,1516809.123,2020,5,16.907142857142855,9.971428571428572,67.35,14.535714285714286,7.071428571428571,0.0357142857142857,1.2,봄,57.3138165
강원도,2020-05-29,1894820.622,2020,5,17.685714285714287,10.585714285714284,67.55714285714285,14.55714285714286,11.714285714285714,0.0214285714285714,1.2142857142857142,봄,56.51268085714286
강원도,2020-05-31,1769661.095,2020,5,19.735714285714288,12.5,66.7642857142857,14.585714285714284,9.542857142857144,0.0428571428571428,1.457142857142857,봄,54.42106371428572
강원도,2020-06-01,1927487.084,2020,6,20.728571428571428,9.992857142857144,53.94285714285714,14.607142857142858,11.164285714285716,0.1714285714285714,3.007142857142857,여름,51.14645764285715
강원도,2020-06-02,1047319.151,2020,6,18.392857142857142,9.157142857142857,58.86428571428571,14.62142857142857,3.407142857142857,0.2071428571428571,1.6357142857142857,여름,50.06595171428572
강원도,2020-06-03,1847985.692,2020,6,21.892857142857142,14.421428571428573,65.14285714285714,14.635714285714286,11.235714285714286,0.0928571428571428,1.9142857142857144,여름,51.18272464285713
강원도,2020-06-10,1565016.749,2020,6,24.807142857142857,18.07857142857143,69.69285714285715,14.735714285714286,7.935714285714286,3.492857142857143,1.2142857142857142,여름,56.34909064285715
강원도,2020-06-11,1831582.731,2020,6,24.664285714285715,18.535714285714285,71.72142857142858,14.75,9.335714285714284,1.6214285714285714,1.2642857142857142,여름,57.50227157142859
강원도,2020-06-12,989789.136,2020,6,22.37857142857143,18.057142857142857,78.49285714285715,14.757142857142856,2.757142857142857,0.2928571428571428,1.0142857142857145,여름,60.35137114285715
강원도,2020-06-13,1980310.191,2020,6,24.821428571428573,16.385714285714286,63.75,14.764285714285714,10.821428571428571,0.0142857142857142,1.3071428571428572,여름,57.948814500000005
강원도,2020-06-14,1311076.479,2020,6,24.61428571428572,17.564285714285713,67.40714285714286,14.764285714285714,6.107142857142857,1.2714285714285716,2.2214285714285715,여름,57.54820435714286
강원도,2020-06-18,903759.846,2020,6,21.228571428571428,16.071428571428573,73.66428571428571,14.778571428571428,0.6857142857142857,0.0571428571428571,1.55,여름,54.44143221428572
강원도,2020-06-19,1170764.792,2020,6,20.25,15.814285714285711,78.28571428571429,14.771428571428572,3.9642857142857135,0.3857142857142857,1.8142857142857145,여름,58.19598128571428
강원도,2020-06-20,1786794.854,2020,6,21.935714285714287,16.714285714285715,75.11428571428571,14.771428571428572,9.5,0.2642857142857143,1.3857142857142857,여름,60.62581071428571
강원도,2020-06-24,385961.6860000001,2020,6,20.37857142857143,17.614285714285714,85.99285714285713,14.771428571428572,0.0071428571428571,23.12857142857143,1.657142857142857,여름,62.26036414285714
강원도,2020-06-25,490267.728,2020,6,20.292857142857144,18.8,91.81428571428572,14.771428571428572,0.2785714285714286,3.007142857142857,1.2357142857142858,여름,67.33920321428572
강원도,2020-06-26,913109.144,2020,6,21.85,17.142857142857142,76.72857142857143,14.771428571428572,3.821428571428572,0.5071428571428571,2.271428571428572,여름,66.52750242857144
강원도,2020-06-27,1219421.485,2020,6,22.835714285714285,17.62857142857143,74.41428571428571,14.771428571428572,5.335714285714286,1.9571428571428573,1.4785714285714284,여름,65.71053171428571
강원도,2020-06-28,1713785.498,2020,6,22.1,17.857142857142858,79.36428571428571,14.764285714285714,8.657142857142857,0.3,1.3357142857142856,여름,66.35714121428572
강원도,2020-06-29,856584.347,2020,6,21.62142857142857,18.45,83.44285714285715,14.757142857142856,1.821428571428572,5.2,1.542857142857143,여름,67.14701014285716
강원도,2020-06-30,525686.876,2020,6,19.12142857142857,16.757142857142856,87.48571428571428,14.75,0.0642857142857143,79.80714285714285,3.242857142857143,여름,68.6192532857143
강원도,2020-07-01,899096.6389999999,2020,7,18.72142857142857,15.907142857142857,84.89999999999999,14.75,4.228571428571429,3.107142857142857,1.2857142857142858,여름,69.634746
강원도,2020-07-02,1915463.787,2020,7,22.12857142857143,16.54285714285714,73.35714285714286,14.721428571428572,10.421428571428573,0.3785714285714285,1.3071428571428572,여름,66.99942235714286
강원도,2020-07-03,1529492.235,2020,7,21.885714285714283,15.928571428571429,72.67142857142856,14.721428571428572,8.021428571428572,0.0785714285714285,1.5214285714285716,여름,64.69939757142858
강원도,2020-07-04,1869263.88,2020,7,21.307142857142857,15.278571428571428,71.59285714285714,14.707142857142856,9.407142857142857,0.45,1.207142857142857,여름,62.56016314285714
강원도,2020-07-06,1649640.372,2020,7,23.178571428571427,18.214285714285715,76.10000000000001,14.671428571428567,8.578571428571427,0.0785714285714285,1.1,여름,61.40095500000001
강원도,2020-07-07,1329328.662,2020,7,23.06428571428572,18.90714285714285,79.0,14.671428571428567,6.478571428571429,0.0071428571428571,1.4642857142857142,여름,62.98192800000001
강원도,2020-07-08,1745457.694,2020,7,23.4,18.52857142857143,76.61428571428571,14.657142857142857,8.414285714285715,0.0571428571428571,1.3571428571428572,여름,63.40746921428572
강원도,2020-07-10,634143.11,2020,7,21.92142857142857,19.47142857142857,87.27142857142857,14.62142857142857,1.3071428571428572,17.05,1.6357142857142857,여름,67.28581157142858
강원도,2020-07-11,1035587.027,2020,7,21.24285714285714,17.37857142857143,80.63571428571429,14.607142857142858,1.7642857142857142,4.221428571428571,1.992857142857143,여름,67.45374428571428
강원도,2020-07-12,857164.1220000001,2020,7,19.87142857142857,16.164285714285715,80.71428571428571,14.571428571428571,2.5,2.0285714285714285,1.2571428571428571,여름,67.44864771428573
강원도,2020-07-13,354544.02,2020,7,18.04285714285714,16.442857142857143,90.97857142857144,14.564285714285717,0.0,40.10714285714285,2.142857142857143,여름,70.64465592857142
강원도,2020-07-14,790172.28,2020,7,18.264285714285712,15.614285714285714,85.87142857142858,14.55,0.6,23.82857142857143,2.171428571428572,여름,71.31550457142858
